,t4,t5
651,23.502877693971072,23.38229330917377
652,23.72678114021243,23.39998109659191
653,23.502041092914446,23.46222681256747
654,23.64957375801489,23.45085515495388
655,23.581634676685862,23.468586888685888
656,23.890990939050432,23.446418997176078
657,24.035674440925995,23.53903248222273
658,23.62772801575457,23.58413639943209
659,23.67639520531909,23.54219775293349
660,23.42279600597511,23.52070093319601
661,23.56872831943381,23.471799164735785
662,23.624709635280038,23.46499028315988
663,23.753716592423054,23.505380830786052
664,23.68604123186143,23.51758100862841
665,23.818299864356128,23.52021450469471
666,23.56167137502625,23.53815358182921
667,23.477615124401755,23.501971728431467
668,23.800134595015567,23.52029430239736
669,23.658029836425857,23.534859259303012
670,23.34371189099391,23.509009496630767
671,23.68648429330317,23.466754218394126
672,23.70158288158043,23.53675050196237
673,23.702322169361487,23.56598035954995
674,24.12051230599954,23.58077025671556
675,23.745080930914305,23.64018780519237
676,23.82670410323495,23.6355015605575
677,23.649251838933,23.618305132125396
678,23.44944332693071,23.546544948491764
679,23.698123906404014,23.45478308192429
680,23.285594175837048,23.511938844154987
681,23.765822648944997,23.471065366814088
682,23.47591440491939,23.48504062339014
683,23.36257884314284,23.463070029167238
684,23.84197471565464,23.43559765522151
685,23.53567561671073,23.502738984333682
686,23.797518008640914,23.50396423291923
687,23.84530891574729,23.59947839505275
688,24.149078560819078,23.665645879743337
689,23.489760372804252,23.670283618590933
690,23.631936983146954,23.620516699843613
691,23.664771603482126,23.598233395769498
692,23.62945040917689,23.55133140572537
693,23.75023690354548,23.570100458381496
694,23.316660797759805,23.55606839796404
695,23.65340434803512,23.47151348670861
696,23.4742247088096,23.48988233202013
697,23.514415193014244,23.467764863951203
698,23.70694113752391,23.49477547219264
699,23.657889360868,23.52515952123188
700,23.23987442757997,23.512907715377665
701,23.460270103330153,23.45169054776061
702,23.45362175259245,23.43717949464109
703,23.702115150861484,23.4524171050436
704,23.83783313002975,23.52836874331989
705,23.226571493470807,23.585298338544607
706,23.50447095391539,23.444656922336478
707,23.413472110341612,23.44523813016066
708,23.29687456591473,23.435100474339556
709,23.36240314629189,23.39020308189525
710,23.55487557706839,23.41091599792687
711,23.54114423506961,23.44424885878749
712,23.476107111534013,23.44853690349643
713,23.54909129493347,23.451307097110377
714,23.317269786222372,23.48383443234324
715,23.38684002024173,23.44473296271908
716,23.723232657036746,23.498113462300445
717,23.48637570168644,23.529895607007074
718,23.407865884939604,23.50560965104943
719,23.509211950648226,23.4577064087112
720,23.24332493356081,23.44052640781268
721,23.4120534486793,23.39102635729993
722,23.37050855328361,23.373185558321985
723,23.263185168379145,23.34926782254157
724,23.490750310229178,23.32812686735594
725,23.609426897223397,23.374686845866236
726,23.59774877981235,23.425687104816976
727,23.60789607248812,23.43580246120957
728,23.268478138228932,23.418502948732023
729,23.423081343336438,23.38211515580861
730,23.5938779426842,23.3875759847918
731,23.341068808295148,23.39173290854442
732,23.381411493948445,23.34123409971405
733,23.23364936901245,23.327673635319663
734,23.377515022659153,23.295266995101628
735,23.407082996867643,23.346558910470876
736,23.127566504284182,23.31104025867541
737,23.54819313399037,23.28328678125166
738,23.58117006996814,23.368984564395713
739,23.43871489762591,23.42581370902929
740,23.5284406194813,23.414162902470387
741,23.44513693217299,23.39921424779468
742,23.550181737324554,23.412921788443235
743,23.35155899325755,23.380888622523088
744,23.096199392036,23.3491769166988
745,23.60940001899485,23.28301921888897
746,23.163659030603306,23.27844673346039
747,23.242790467717015,23.237770384200225
748,23.632534913203248,23.246973571155248
749,23.24157440735631,23.25088035637745
750,23.383175684571967,23.221560577540483
751,23.35427629815195,23.238049193715376
752,23.522385651155442,23.282644515026746
753,23.49395141895757,23.29523995823629
754,23.359809033021392,23.29377847734644
755,23.12850634165083,23.25175341917268
756,23.32594553162143,23.17960027681056
757,23.488007370616387,23.205025113665084
758,23.448275428621827,23.24480439620895
759,23.518227971195888,23.292090397918855
760,23.48872605976826,23.29904873044465
761,23.15354127412552,23.222809078241248
762,23.318111526433743,23.18728730155188
763,23.337706917831696,23.18051444303557
764,23.326901184542688,23.167683890818147
765,23.18125317893405,23.139462664629587
766,23.370970823098965,23.15765161277009
767,23.890631733189263,23.201393836952313
768,23.175278922434146,23.17374254125807
769,23.12602919533774,23.12535550722568
770,23.139206349484766,23.093657785814447
771,23.305482654855084,23.10073271049459
772,23.138336500950533,23.116365144831963
773,23.29658176246048,23.11573202276727
774,23.496418889728044,23.156661983717648
775,23.1914323691571,23.1785029013077
776,23.55601993439569,23.18119543538495
777,23.146871199777497,23.137887967612482
778,23.382893235651327,23.159948137639407
779,23.132912873727538,23.13276972526523
780,23.194598991428474,23.098584984942466
781,23.22709790633308,23.091961605670253
782,23.40312999554091,23.114000562817267
783,23.31334448672755,23.11432463206501
784,23.396570403484553,23.12004012260085
785,23.25984545360897,23.12782072088128
786,23.49002112583705,23.158504289356106
787,23.361911361694908,23.16767380365784
788,23.228064999090826,23.098345075679212
789,23.328510053650408,23.09338701801132
790,23.35005696573772,23.089143330617556
791,22.99639403956723,23.04371382337789
792,23.35989556922973,23.02771280961257
793,23.01171547981174,23.021244464419908
794,23.32497875671929,22.999501402573728
795,23.05546134572132,23.04019766363871
796,23.491621952590087,23.03450986498668
797,22.975517427729873,23.09176195369512
798,23.25914408177149,23.048162824411758
799,23.394699768397327,23.100811258232326
800,23.25544168266292,23.118528054904107
801,23.316005804682998,23.115182104933638
802,23.085463001295913,23.075449798369718
803,23.08065762644149,23.064120906260953
804,23.73943798749925,23.110803461600472
805,23.36633217695565,23.13862428762489
806,23.75493691356163,23.177210205225443
807,23.014509138577072,23.16230988822346
808,23.46602776676977,23.14266800539887
809,23.04986986103369,23.1427849113162
810,23.101100393838216,23.094240553164052
811,23.19852583196668,23.05965332732276
812,23.158860968991732,23.063100448380016
813,23.17505331750629,23.050917431573076
814,23.02725063394618,23.027543180570568
815,23.192583498995447,23.024388469219517
816,23.016661083188854,23.018596913169517
817,22.92722910719748,22.994977432351533
818,23.259703584550643,23.013398107245173
819,23.354674253612288,23.05321219002913
820,23.36693924716014,23.105877777538584
821,23.096758987581143,23.13273654821648
822,23.376857272324628,23.125736571255878
823,23.238971639602962,23.12622266813293
824,22.98592965431254,23.067085419380426
825,23.22793807360216,23.038136134744573
826,23.20964184900645,23.05648582036861
827,23.01755119210637,23.035668283980204
828,22.997853947565822,22.993785296209715
829,23.183935459889582,22.99347826267477
830,23.209451041037997,23.026960478827906
831,23.331692930275675,23.062805326809983
832,23.188709967957983,23.075538067668013
833,23.010749749647054,23.02301742399439
834,23.29819966177498,23.020665023217987
835,22.833104932920666,22.96544058505428
836,22.898580245670967,22.910956649395672
837,23.09739177067852,22.892933012633772
838,23.134364107581035,22.90691236970297
839,23.15257158023571,22.916768409851088
840,23.258857224218197,22.963896516561398
841,22.85557793599564,22.948729640015213
842,23.00282814377605,22.849950937200536
843,23.068834913350678,22.869759884013337
844,22.955075889520195,22.8609905097121
845,23.14043603914401,22.856179055277252
846,22.955081954117013,22.86775137254665
847,22.97485316318212,22.848290615634504
848,23.210997778190237,22.882318400258452
849,23.03347830069152,22.932119092486573
850,23.081630975128185,22.89102866295401
851,23.32008471606513,22.915022825538877
852,23.30492292044168,22.96660792378307
853,23.064903570198588,22.943366832737283
854,23.18293731006609,22.95550614113689
855,23.283954049572266,22.95918312037859
856,23.230939710306306,22.944639386836553
857,23.426741305752397,23.01827720835351
858,23.201795076194447,23.048539421523376
859,23.18754057792137,23.003955796940627
860,22.999872715660896,22.93909188294905
861,22.963007429954352,22.9101456996855
862,23.294953429368697,22.923195875368126
863,23.32200134806863,22.95819271104476
864,22.970983708226772,22.953657243611907
865,23.23804277742393,22.91682384092263
866,23.04349315379989,22.914474155881557
867,23.20105594057184,22.89489828863662
868,23.20428625996325,22.904999264390092
869,23.339517590476376,22.932833249923505
870,23.07392337148088,22.885517036435818
871,23.31209701333225,22.84799618776989
872,23.19916418150352,22.89459034031693
873,23.535204729879922,22.94618236821005
874,23.311381826233703,22.983752730059727
875,23.3252094123733,23.00497597243377
876,23.79153536453093,23.0090110040479
877,23.074645312299122,22.966261076475853
878,23.35835539296248,22.88566496255941
879,23.50561972785785,22.9499889606288
880,23.176780816561113,22.952325346967267
881,23.321291673033727,22.889937468465124
882,23.34994127156404,22.887767791548395
883,23.40962615735187,22.932393379198032
884,23.755852058512602,22.98697210092289
885,23.477379399534698,22.95261516587551
886,23.360046186410994,22.96652561900785
887,23.565897534434303,23.028659206925827
888,23.204852904587803,23.007877594924693
889,23.22842524538485,22.96801682192994
890,23.366224372612947,22.964503142428395
891,23.231162922006785,22.98754946179936
892,23.23031726550168,22.96896143115046
893,23.49673887077293,23.001498766103488
894,23.466496036828474,23.027527476131638
895,23.311989504993115,23.05099713662277
896,23.090938758475733,23.036136289129445
897,23.59709350335243,23.00387293458321
898,23.300326726034736,23.09692814506807
899,23.0636729499633,23.033364514667568
900,23.377841543971854,22.97110014323257
901,23.232046909176265,23.01711539751873
902,23.60845652527859,23.04938434011456
903,23.371620488389503,23.126452748025432
904,23.650365819265822,23.14275286584441
905,23.237496575083195,23.07340189213123
906,23.4807117442886,23.04284316636907
907,23.431906478717607,23.068025077544068
908,23.81618876357437,23.104243711768977
909,23.34657594573132,23.13419903892188
910,23.574111247045593,23.14375247711347
911,23.61490555021977,23.188698554158783
912,23.42978925717369,23.167715606352054
913,23.480657766764345,23.158072769164978
914,23.415264960412546,23.13772839076789
915,23.355808425668574,23.09765095418828
916,23.30807109871141,23.08215282130132
917,23.29987768066185,23.04440254024557
918,23.283695768305694,23.059484517972148
919,23.6082384389768,23.094232009624573
920,23.38714729443242,23.130308351458503
921,23.286017251765088,23.091468132424044
922,23.871446244043426,23.060538424072032
923,23.57535686873993,23.126347363781573
924,24.036963978688625,23.190068109528127
925,23.171117637525505,23.148968316914825
926,23.142587121107315,23.00567930645961
927,23.30036413033529,23.00042738945611
928,23.397974929742688,23.017486984488468
929,23.271214450944022,23.03817944930429
930,23.337641735294962,23.030844663594408
931,22.942012714629865,22.984359832256807
932,23.13815063745521,22.8590227827516
933,23.051743977248336,22.894160664418717
934,23.0963622124617,22.88071440121909
935,23.048456969598927,22.881872941232906
936,23.039228718507104,22.90261717085662
937,23.21689498758883,22.876941693111377
938,23.214666863865485,22.952131290485873
939,23.191436103556967,22.95804436515691
940,23.125867157175694,22.943761611535106
941,23.12546426897828,22.95814389305597
942,23.39513892275135,22.97411449679987
943,23.298057439417768,23.05871124180961
944,23.08882339082521,23.02184768874561
945,23.35299354486111,22.99814433176836
946,23.38445699203016,23.028703422380985
947,23.209907615050305,23.03476885271153
948,23.33414990830861,23.021889683791176
949,23.10258677916722,23.04146812704756
950,23.073574369918745,22.964755684270486
951,23.1435663020945,22.930089309230993
952,23.10135147926092,22.92573612100636
953,23.142129627909927,22.927728908451773
954,23.095183750809497,22.91533844275116
955,23.09002518823629,22.93599729367246
956,23.143913812802246,22.92395635907548
957,23.350385881201035,22.96364769718597
958,23.35482070090097,23.022821786917984
959,23.147052633176138,23.037035279924737
960,23.26526209531103,23.0600005386188
961,23.039787391466252,23.045670405610085
962,23.111908367558684,23.009982688743648
963,23.11392452552063,23.01858358391217
964,23.243614012395657,23.031189996047484
965,23.037871007916173,23.00752537743022
966,23.312849115251545,22.98304464684035
967,22.97916810003241,23.044288855529512
968,23.084881417477003,22.96526111165603
969,22.864232125886478,22.95975041443845
970,23.06772863731027,22.92822868896492
971,22.891718152754677,22.935897176252013
972,23.06629579265501,22.930308293848864
973,23.049622527090158,22.94842076493971
974,23.355734614762028,22.983160826597306
975,23.109890174008928,23.068960991071425
976,23.3516281337352,23.021600168224424
977,23.041754290074586,23.02759386144359
978,23.12198581728169,22.988453879098863
979,23.261371802162977,23.02997037864533
980,23.187295652526625,23.052064292361752
981,23.271783247435604,23.061294903884352
982,23.13544520792901,23.04352136897057
983,23.052108809478185,23.00283486544525
984,22.87742775217084,23.02145793299951
985,23.18841426090425,23.009909513034376
986,23.21320856380169,23.06667953129809
987,22.94929090323265,23.043915327099754
988,22.975991971191487,23.001500244969712
989,23.073536693686624,23.00947840521066
990,23.24857788695002,23.0585198823275
991,22.89762493011223,23.07414090612628
992,22.974674083998238,23.05840508493111
993,23.02282670494904,23.047171261438198
994,22.84543694181756,23.03987048207514
995,23.22795883338128,23.03621840577907
996,23.155871690055065,23.068258678601108
997,23.40376323832173,23.15830190309957
998,23.10491135779843,23.128615529530872
999,23.11302217856862,23.17133236459861
1000,23.285520043814305,23.14896361703277
1001,22.9657684546891,23.119889166478195
1002,22.753854714181408,23.040202984969177
1003,23.024177808686872,22.975385844350804
1004,23.22329183442251,23.03096599032137
1005,23.008679617173897,23.065953827807302
1006,23.096922318321656,23.045060791025378
1007,23.109400871180227,23.067260792185067
1008,23.19393361489781,23.06610636920497
1009,23.10949371555231,23.09755765054337
1010,23.240918702763675,23.08509679326868
1011,23.05540336882887,23.11968227268016
1012,23.13479225259793,23.077499726817656
1013,23.02547497435641,23.070330089461397
1014,23.02299831948678,23.03634911420548
1015,23.028122581758765,23.0196822868851
1016,23.253781070568234,23.082912830194612
1017,22.86177505493097,23.05605265052477
1018,23.089760368459658,22.9803507915243
1019,23.166246235584307,23.017203139763776
1020,23.097950625970892,23.05468264676664
1021,23.218508490451452,23.090345813078688
1022,22.96787661428416,23.054156056770182
1023,22.966073424570173,23.049842199589357
1024,23.079596095116976,23.004950462633428
1025,23.15999134592056,23.04885722217836
1026,23.297878445316787,23.111171451876263
1027,23.151216610151078,23.12757901198119
1028,22.909016156410903,23.070422053614287
1029,22.93091432121304,22.977829336020122
1030,23.189148085426588,23.025630205694604
1031,23.01459449603085,23.04524021087728
1032,23.139905734468883,23.017748942602
1033,23.039519994612466,23.000319182292905
1034,23.05832950412766,23.031101733001236
1035,23.037399724602203,23.012729753304342
1036,23.025797308561696,22.98290470653223
1037,23.019149715004872,22.97670615329419
1038,23.036213927694217,23.01715882560086
1039,23.11670539955145,22.975621967867678
1040,22.973984405046767,22.9850132275634
1041,23.02069860732109,23.018779063492087
1042,23.06087534152244,22.957572470898523
1043,22.964769593228965,22.99738560188969
1044,22.822652826754126,22.917588517281946
1045,23.264085211676502,22.969229227387363
1046,23.211333308792163,22.99903415274576
1047,23.057008186669517,23.03330612606948
1048,23.160095674494137,23.014726469434773
1049,22.71804595084425,22.96511856036773
1050,22.85849664565195,22.918202656880627
1051,22.82414724856028,22.898600637197532
1052,22.823237604450213,22.829403700534893
1053,23.04505337985968,22.85527711300816
1054,23.20208526072319,22.919043216102896
1055,23.15741476913403,22.96022429139833
1056,23.034184545852,23.016693155534906
1057,22.85530331255196,22.954783452114967
1058,23.035910281278486,22.89750197880641
1059,22.88837801102499,22.908394842171607
1060,23.04235213858519,22.87243075695368
1061,23.11033883706861,22.9145822497682
1062,22.80609126952033,22.902648657937625
1063,22.83513888097016,22.832802998807892
1064,23.00167151096117,22.821226894104893
1065,22.716237356379906,22.831103417350345
1066,23.138481346897912,22.842292814503153
1067,22.878249144228352,22.856598149792266
1068,22.64730181739203,22.825312123929876
1069,23.14741263266079,22.79970155628466
1070,22.75779393244815,22.844474980255235
1071,22.83906987939476,22.82742779535904
1072,22.956309007142742,22.816033740332106
1073,23.193321279262943,22.87472364012098
1074,22.762856551228705,22.90066315017497
1075,22.853903554781628,22.809371711730556
1076,23.21167208392354,22.854580434517608
1077,22.79861035786862,22.895237048885907
1078,23.046670200940977,22.8265300591385
1079,22.804113394571605,22.830180632896518
1080,23.157850447669805,22.81870685523025
1081,22.821001987556286,22.78656812181775
1082,23.107574805009204,22.862855862781487
1083,23.120671265878002,22.89064250551265
1084,22.99631383738562,22.861730794364554
1085,23.078839650920425,22.842508076095122
1086,23.081144730725693,22.85937922114975
1087,22.694155013815546,22.80570377454821
1088,23.068504181133648,22.73585242625089
1089,22.92230390998353,22.771239156084913
1090,22.77090570830953,22.758415300883087
1091,22.884843593414324,22.732166919444328
1092,22.93806363172925,22.76010549476632
1093,23.12541641963562,22.805010517125982
1094,22.7864049410612,22.80310170477602
1095,22.79668239026184,22.72395758775993
1096,22.82089741042831,22.73123459149488
1097,23.162905078071784,22.77067299043201
1098,22.89487019395724,22.836370288340703
1099,22.78171595019187,22.790750739931315
1100,22.832777862228127,22.761156918461474
1101,23.08549043103639,22.79794207665506
1102,22.87112428929093,22.83923636206399
1103,22.75114255462719,22.784358921235665
1104,22.96255192818759,22.735528836988287
1105,22.81239633887753,22.73828857514853
1106,22.97933093433677,22.73008264555746
1107,23.149326670300717,22.806289994777497
1108,22.89502879867085,22.81217612410107
1109,23.042873532088176,22.825689472543758
1110,23.173752729253,22.843459788771966
1111,23.02349501709897,22.885307511458894
1112,23.307957093268925,22.916501077169823
1113,22.957672292769875,22.910890178248692
1114,23.039035825003772,22.84248531782209
1115,23.17517928196805,22.867277669540982
1116,22.749139467242475,22.81528591268596
1117,22.94183430288733,22.760524704042894
1118,22.974197601206328,22.757332155188752
1119,22.79508984268986,22.74215895577117
1120,22.922325676527358,22.748102967902927
1121,22.842185231926532,22.766960362397324
1122,23.203560208328533,22.79895111806352
1123,22.671201364569093,22.7712359502944
1124,22.81124164048894,22.738835328453952
1125,22.915995314768228,22.717604501862827
1126,23.17278487280963,22.787189503785356
1127,22.943688225593995,22.813540293814345
1128,22.913323691997288,22.81084707553441
1129,23.054027760934872,22.801144981330513
1130,22.99396782889256,22.845838120900808
1131,22.93424373824006,22.828644753925058
1132,23.12807410703158,22.818109103181467
1133,22.9306856800536,22.842390108677968
1134,22.99997460158956,22.85344068163393
1135,22.57690523396684,22.79462441785035
1136,23.18883624053861,22.787582959149827
1137,22.98438253921949,22.89702320712501
1138,22.98833078888649,22.874395672597327
1139,22.69657107485899,22.81774268612997
1140,22.6727841682585,22.76780546514935
1141,22.91116521093831,22.786590424800163
1142,22.793518199050457,22.799320616077342
1143,23.08193928034472,22.804982802460465
1144,22.750745636681252,22.80255876538597
1145,23.049254144673995,22.822087359277038
1146,22.71536697233128,22.77660732161336
1147,22.767270109711195,22.74903257181386
1148,22.880162567843765,22.720300965369464
1149,23.123794096134084,22.810295112176213
1150,23.181866689599676,22.86221525049329
1151,22.80476030021183,22.86548568068297
1152,22.93445012479097,22.81013790151677
1153,22.93835646002037,22.801152343634485
1154,22.746046505925523,22.769560651353608
1155,23.01417099955211,22.75230613662303
1156,23.193251188385982,22.83054041687914
1157,22.658562584121576,22.817584080100602
1158,22.892422083911075,22.78171597937034
1159,22.876563989258266,22.768404799088305
1160,22.939787362015228,22.76247667905049
1161,22.794882346739396,22.76081204609173
1162,22.599881374838343,22.697377667607803
1163,23.08184536308876,22.69227500289391
1164,22.815792011590762,22.766789318012762
1165,23.10947915053302,22.77265787446865
1166,22.702138596140266,22.78175879529965
1167,23.073971645039702,22.74324591178957
1168,23.12019133485456,22.80159994219736
1169,22.69803718452925,22.7885663917103
1170,23.011089104193893,22.736920962218658
1171,22.70943329557176,22.70653580284515
1172,22.83360100184667,22.726038273461164
1173,22.86912219021317,22.702897002580038
1174,22.594098288047284,22.677538199251018
1175,22.94486520149727,22.631771774388014
1176,23.140197599724544,22.742510167867998
1177,22.98535151124873,22.769415643636197
1178,22.866881648411464,22.75046799587264
1179,22.92030776776962,22.75638696883612
1180,22.99843524547352,22.714446632353678
1181,22.72018680945325,22.72516974477562
1182,22.703381212085233,22.67013255554781
1183,22.85028227019093,22.660293943112546
1184,23.08684406766201,22.685351322814608
1185,22.956349577485213,22.766642110028485
1186,22.862305230651803,22.76739739008698
1187,22.656212078879992,22.67710058082169
1188,22.802831228155387,22.63596508276748
1189,22.75927803678425,22.652277291160804
1190,23.17979066134208,22.717459374677528
1191,22.85048925967276,22.78165904445098
1192,22.85400399453147,22.748874535545262
1193,22.88926689064547,22.746410819705787
1194,22.87704621643359,22.75110766999239
1195,22.7152666736276,22.73007992281462
1196,22.8158572134068,22.713536567015424
1197,23.020560338230663,22.74815436566203
1198,22.836373508694678,22.778320014979137
1199,22.739459415123463,22.751274322572797
1200,22.89074960779737,22.71514046451791
1201,22.743965093997367,22.73366742837285
1202,22.77436438121293,22.708329193094677
1203,23.23664616371581,22.78686403285565
1204,23.04670451098368,22.89381535561061
1205,23.12917818342193,22.88647403280175
1206,22.92782406680609,22.915631833306627
1207,23.09881808655749,22.87802801287931
1208,22.892485761925425,22.8404587937122
1209,22.929620739772336,22.82344969074133
1210,22.7167276860925,22.78008446828285
1211,22.680068650595995,22.69785184450259
1212,22.94475685723512,22.72232663305559
1213,22.76475769966555,22.72291245123293
1214,22.945633106190424,22.727680468174515
1215,22.903843230634337,22.739133074588658
1216,22.862632058010178,22.79799621145672
1217,23.03057709946271,22.78918006145456
1218,22.901649696096946,22.845572781144014
1219,22.978236864209947,22.83481644742965
1220,22.97821773712794,22.88052379485048
1221,22.97767283067657,22.88685436025045
1222,22.655366665795466,22.80102408991219
1223,22.58185505493677,22.69457768973906
1224,22.589059732737518,22.65765594138911
1225,22.801575926698884,22.64339875225513
1226,22.89085615217727,22.68586319644671
1227,22.8948326652438,22.719229594819822
1228,22.78847503402677,22.7490635950193
1229,22.762512702643352,22.775617497325182
1230,22.93359074362855,22.777887915577306
1231,22.98881168172295,22.83833697844697
1232,22.86888532329649,22.83315793915781
1233,22.847230608169237,22.789705830350773
1234,22.47862561413589,22.719429150600586
1235,22.898267526368734,22.65593233662013
1236,22.73430379719768,22.67711445963381
1237,22.85715550537129,22.644882922941818
1238,22.72664566307013,22.688425018413113
1239,22.87160170709065,22.702677047109947
1240,22.64900069530321,22.68873704127195
1241,22.78369978648973,22.675197909284247
1242,22.724721940181087,22.6819929136827
1243,22.766227517802488,22.696739985133892
1244,22.9428190925193,22.71695480907189
1245,22.71680007499669,22.72259120170517
1246,22.54838435795171,22.64175542970829
1247,23.043589491882447,22.64167344532013
1248,22.80811310170527,22.742172349181253
1249,22.805526010044915,22.72843003542197
1250,22.773655487132732,22.714359415592273
1251,22.605790088110496,22.65024398700881
1252,22.895565270220885,22.65504149592345
1253,23.021892123824703,22.715825526302577
1254,22.87961234179625,22.758993313646673
1255,22.660184463651987,22.6869114517204
1256,22.8191122980555,22.66972292791036
1257,22.85785072291252,22.691826833213657
1258,22.600128070266,22.64280768602972
1259,22.894714534084287,22.63058851004696
1260,22.863529411511287,22.691028327794598
1261,22.928600404624767,22.69928101150113
1262,23.021816775674488,22.75327465030796
1263,22.97346384854529,22.77215628727225
1264,22.658036598086692,22.759936416771232
1265,22.953566460302127,22.73716311256886
1266,23.12626540641871,22.787400198174108
1267,22.966516572333816,22.82716308885696
1268,22.554096394261013,22.735244463377985
1269,22.869665168013892,22.650544943552145
1270,22.694833849150143,22.684434307058293
1271,22.79339776086553,22.660795988890747
1272,22.82117933617478,22.693063864877352
1273,23.13387326905997,22.745795109431658
1274,22.80162723061139,22.757947645350317
1275,22.61385519467791,22.72101207094411
1276,22.61090406626536,22.6349737426658
1277,22.903540363219644,22.658050335519533
1278,22.892927513591708,22.69335772009432
1279,22.805281610908324,22.73627670554347
1280,22.61353460824989,22.70249048138411
1281,22.96955160929561,22.68565563891927
1282,22.868350285944672,22.7123753685782
1283,22.745433924379306,22.736206929659065
1284,22.99623323642117,22.731993335005132
1285,22.543894051110378,22.7081767145812
1286,22.85015399245841,22.64422670533302
1287,22.67883534870029,22.68356288085084
1288,22.897704736531853,22.669886475568088
1289,22.701472142606047,22.704206653323173
1290,22.74741340974256,22.67436501504297
1291,22.460617815205236,22.61323449843591
1292,22.729179724902878,22.639170014186522
