,b4,b5
0,3.376632501079269,0.3023017095488758
1,3.3597371989381446,0.3021949380886959
2,3.394028850203021,0.3129671615807871
3,3.425056837375416,0.3224514869266627
4,3.438387642136347,0.32953904329653466
5,3.4107925334844094,0.2833108374815434
6,3.388777007415409,0.29846337176382676
7,3.3703492830991375,0.30173059071730934
8,3.478206712167857,0.29565012753030506
9,3.505629897288028,0.3015758082601804
10,3.4876680203040356,0.300081296941877
11,3.4678757151605075,0.2993141777946018
12,3.46128733968624,0.2998190502637689
13,3.47619429151164,0.30126624334592256
14,3.4450055258292127,0.2957099469249573
15,3.4833748970652954,0.3088967052947509
16,3.482997784793071,0.3095025868170791
17,3.531373852296899,0.2855816010743448
18,3.485527997475631,0.29656643284273293
19,3.485640348518074,0.2982709593586185
20,3.517741393134934,0.318822873944368
21,3.4884784854225845,0.3294718285946768
22,3.4907815482591973,0.3297856609022875
23,3.4502264550638357,0.2937500265964406
24,3.4395037607827814,0.2944424754453744
25,3.4600660481110133,0.2968338366190493
26,3.4288274151926927,0.2879872394852372
27,3.4628835299025034,0.3000215982594279
28,3.4682463403352277,0.3016416240049751
29,3.495255281833304,0.280555990624712
30,3.462277279057382,0.29207790404284967
31,3.459569372801872,0.2958146559456901
32,3.4264502240744523,0.2805106273750191
33,3.444217137065658,0.286633098201419
34,3.447920157787424,0.2877171073951995
35,3.466660919456948,0.29659373251536264
36,3.4716332833643904,0.30021895815633226
37,3.4697629604625364,0.299503098118957
38,3.4995778593502487,0.27904927541407865
39,3.462984694154193,0.2900742112106387
40,3.4570012182593026,0.2937261298257815
41,3.4241767125086118,0.2785856112586498
42,3.443223833460291,0.2846842664498128
43,3.4475058422018243,0.2855877371978748
44,3.551500824124778,0.2732035536319577
45,3.4618318959817547,0.28607199924635907
46,3.4518315846867513,0.2908436470940635
47,3.4234241832758463,0.2787845430079124
48,3.4481679814317547,0.2866479648180123
49,3.450721038182087,0.286993083578245
50,3.4676153189225802,0.2753802374358076
51,3.4690216343555926,0.29637120390574295
52,3.4811657926040556,0.31735934367819746
53,3.4816306834382016,0.2837975918021798
54,3.4195426940224083,0.2870978575601867
55,3.453325330955641,0.29519780747442875
56,3.388984442525172,0.28396248837988314
57,3.4276354401751767,0.29769672797048974
58,3.436323465866613,0.3014012820688772
59,3.5257491555958556,0.2799857485754409
60,3.430205405121078,0.2946489002098051
61,3.4262339029794884,0.2998299121013296
62,3.4139018360362936,0.29927004375328636
63,3.4458589198565392,0.30969426217698953
64,3.450491959920799,0.31052334194899145
65,3.4337894047679156,0.3020298126795539
66,3.44624245770287,0.30538430654832116
67,3.4473240269296963,0.3050664656354846
68,3.49553466819305,0.2799364760283347
69,3.457585137576915,0.2909486108700571
70,3.4530874629782127,0.2952595708834508
71,3.418454438014308,0.28301352903666904
72,3.4479562205859184,0.2922787973152634
73,3.4520217774928272,0.29302488734616816
74,3.46694597701921,0.30032236217528113
75,3.461087321705037,0.2986784346014681
76,3.4603644200488937,0.29869305988427586
77,3.44902749812926,0.2898069781572257
78,3.4839808204716327,0.301342970539421
79,3.438908994748839,0.28703544573549444
80,3.410258158545161,0.2746050541677612
81,3.470358126388278,0.2942820207287655
82,3.439634209120921,0.28462809953119295
83,3.4833450298849318,0.30492928836257027
84,3.4233530514098347,0.2870011100939628
85,3.484323522408657,0.30695919907471797
86,3.400194552833894,0.2751187692964562
87,3.483940680917833,0.3025599171582506
88,3.446282866946585,0.29079457882384147
89,3.5139889443551695,0.3179205928626378
90,3.4297010371050924,0.291096418072712
91,3.478549338187959,0.3072675762666826
92,3.5063810626387313,0.2863843184252593
93,3.448509015954661,0.296056149611961
94,3.4638903698679204,0.3021591463342908
95,3.4554160856891976,0.3127727178579891
96,3.475780092007622,0.32041503437760244
97,3.4783770269898238,0.3216296082662051
98,3.483397608590539,0.3253799160965456
99,3.4803423236678626,0.3250111876590865
100,3.4797111899883197,0.325167302098508
101,3.5006179147702894,0.29177423131628066
102,3.43178114191407,0.2992577090581682
103,3.462248824341425,0.306464157195257
104,3.403543151675984,0.28072030654447316
105,3.4193927149641503,0.2863479520957298
106,3.452140125177608,0.29724377597117774
107,3.508671920559607,0.29419908603337835
108,3.483022142390318,0.30416736821744106
109,3.473911790287306,0.3286477157760114
110,3.4401792509553752,0.305849502370663
111,3.4623262035428084,0.31382640988644317
112,3.468628289403327,0.3162667510946095
113,3.514534738909932,0.2945286681854755
114,3.4775623939228244,0.30654659678114693
115,3.4779743606504985,0.30847449725347137
116,3.4161857250925394,0.337239074444674
117,3.457679954960056,0.3503288942301787
118,3.4251021985535686,0.3428031920604527
119,3.4430561022925925,0.34925477460542337
120,3.429463483564752,0.34552976415674985
121,3.437434641361775,0.34818648245950923
122,3.3739325103495816,0.3130601454656583
123,3.4225689522031817,0.32967661096165446
124,3.4283191658768657,0.3318052429665228
125,3.4074929510009193,0.3180499450052299
126,3.4102182874533873,0.31920009165426083
127,3.4237499874782737,0.3238416959073918
128,3.4245757062688087,0.29664081905278533
129,3.3916469325253953,0.3060070496435804
130,3.3607862480706725,0.31428799077274544
131,3.387801715465085,0.3024222938267144
132,3.4843922963223464,0.35763178830275816
133,3.4281074087969574,0.34802098407469234
134,3.3672830939679943,0.3151195266908451
135,3.403927702382331,0.3288279993808004
136,3.416891745357716,0.3332386864485215
137,3.432905323369356,0.3085950814682404
138,3.4133736811982454,0.3264683731953081
139,3.4366488100008397,0.350287540773591
140,3.4139980184216823,0.33532334241482303
141,3.436156785533851,0.3526362612052128
142,3.4359234399242693,0.3526614446861584
143,3.384971258837159,0.3265750020897734
144,3.4291765668920924,0.34320730270392025
145,3.432880648594556,0.3443230212451386
146,3.4309345499587844,0.2977932061002185
147,3.3911688236699105,0.3103613832302151
148,3.3658045852640517,0.31741178218025623
149,3.37998285381039,0.30857621300401183
150,3.419101034588011,0.3174117821802561
151,3.390886632203494,0.31718505420524795
152,3.38454046370414,0.31696874336432446
153,3.3675009898239323,0.3174117821802561
154,3.378995459520381,0.3174117821802561
155,3.3700336616791113,0.32262671420232997
156,3.4231304877025073,0.34169074836216673
157,3.427946028621053,0.3431019546583425
158,3.420995163927494,0.3251963971670074
159,3.439199717226658,0.351730227521618
160,3.435715263159286,0.35059364906281787
161,3.4011659896456528,0.33142046328390795
162,3.4163630561449865,0.33720410412610324
163,3.4310368512496985,0.34186581653259274
164,3.4342668975251223,0.29830570863239014
165,3.3940014606967646,0.3098093011993308
166,3.367049002946482,0.3174117821802562
167,3.4092499050842444,0.3280971813516094
168,3.412688019869326,0.33467068434631786
169,3.4328221643644596,0.3437445798204549
170,3.424302049641289,0.3396116710055497
171,3.434394308147896,0.34288258441864794
172,3.4358345448357617,0.3433078640828179
173,3.4340521472843477,0.2977665622961603
174,3.394585347482487,0.31024810414100057
175,3.370867652111413,0.31741178218025623
176,3.362027603540102,0.313258284812592
177,3.3811678381035506,0.31716242548242685
178,3.3812070155335694,0.3174117821802561
179,3.388420470173514,0.3282263312057745
180,3.413662753245689,0.3378695993071993
181,3.430312692267855,0.3448501557863644
182,3.4207848053556327,0.3342190678690637
183,3.438033085994587,0.3510347219508105
184,3.437626171017503,0.3508922319101806
185,3.4294218033655857,0.3073489602956181
186,3.38916771760218,0.31666000418651336
187,3.3837017209902474,0.3174117821802561
188,3.3750454798965244,0.31680798181809555
189,3.3561454098771435,0.3174117821802562
190,3.3515687880587746,0.3174117821802562
191,3.3863142438619422,0.30844838628840543
192,3.4146144796060804,0.3174117821802561
193,3.383957095872118,0.3174117821802561
194,3.3904601452500707,0.3174117821802561
195,3.3854622431909953,0.3174117821802561
196,3.38806738388992,0.3174117821802561
197,3.419745051950352,0.34663901881964415
198,3.4531997538062313,0.353743549047556
199,3.4332353094436496,0.3539980937270211
200,3.4552865004192395,0.3602771612064159
201,3.42630670689321,0.3533626071042439
202,3.4421021773849114,0.3574991143745887
203,3.4010600722990856,0.29712966461584167
204,3.364152919718098,0.3119471713370119
205,3.34534843498076,0.3174117821802561
206,3.348926892974786,0.3174113601890745
207,3.3522163445102033,0.31741178218025623
208,3.3521565103682143,0.31741178218025623
209,3.36055154989503,0.31637978940102
210,3.3789260131672103,0.3174117821802561
211,3.3659814983368723,0.3174117821802561
212,3.368165727518969,0.31680972595364143
213,3.3493167302159397,0.3174117821802562
214,3.3445979799928063,0.3174117821802562
215,3.3591941812660866,0.31012069323873326
216,3.393648503468878,0.3174117821802561
217,3.370124260673578,0.3174117821802561
218,3.375931564723956,0.3125348766851216
219,3.409621533516701,0.3174117821802561
220,3.392922252741263,0.3174117821802561
221,3.4224501815984243,0.3494737224284859
222,3.4385011748536343,0.352776447039077
223,3.442141729471895,0.3576497887334363
224,3.400608240374542,0.334625883450835
225,3.432846276764869,0.34702946724401207
226,3.4385988033318284,0.3493540594573556
227,3.403957494719299,0.3024836002989239
228,3.3811318018230447,0.3157274231884829
229,3.371459199609262,0.3174117821802561
230,3.3679479108468144,0.31638988654094224
231,3.3511431261011535,0.31741178218025623
232,3.3508025192229476,0.31741178218025623
233,3.3966822231275327,0.3315341690802094
234,3.4165834900801264,0.33996421301080426
235,3.4394139359518503,0.349936052557141
236,3.418502176072283,0.3044874727166917
237,3.384497993929192,0.31624598635283946
238,3.3836752538166883,0.3174117821802561
239,3.379484579146745,0.3174117821802561
240,3.3821428336238046,0.3174117821802561
241,3.3801835318901716,0.3174117821802561
242,3.395433892579937,0.3080505697724512
243,3.4064813973243444,0.315675336185898
244,3.46794025466207,0.3600380106554938
245,3.4015935635682006,0.2972794241691854
246,3.375480076269885,0.31203278328473244
247,3.3500221301777566,0.31741178218025623
248,3.358041164822684,0.31597639391184634
249,3.3808344643099075,0.317574017308368
250,3.36491961976232,0.317655134872424
251,3.3788279067225244,0.31771870036460587
252,3.337842438402119,0.3178173700005359
253,3.3524052488137355,0.31789848756459194
254,3.349599925585137,0.31797960512864787
255,3.354957889813033,0.3180607226927038
256,3.352537401001544,0.31814184025675984
257,3.3901653149169144,0.3085023498795947
258,3.425313137466309,0.3183040753848717
259,3.3932306490942428,0.31838519294892764
260,3.3876623561450594,0.31750776270913467
261,3.367528223288376,0.3178099995121688
262,3.3855631607505288,0.31780538439181916
263,3.4132600515343334,0.333092015223575
264,3.488458489732975,0.3563165813215578
265,3.437275418433051,0.34971600927206326
266,3.4172059451447057,0.29967146918929066
267,3.3822517088268538,0.3149313563499322
268,3.3686296593236578,0.3172367548411852
269,3.402243058934811,0.3068313579529077
270,3.4365078125404023,0.3168783580680452
271,3.4032735319984018,0.316198971243965
272,3.409762248578624,0.31171047711784716
273,3.4214162247942657,0.31531515033105567
274,3.4302936653430924,0.3386675372348957
275,3.4110842767294516,0.3189679862872429
276,3.4422869545532064,0.3465821929920867
277,3.4511258731702075,0.3491202310312332
278,3.45363657399601,0.29663179506730697
279,3.3599624875090317,0.3151952169265845
280,3.360284630939972,0.314980840708849
281,3.35715645869348,0.31476646449111345
282,3.356297799387872,0.31455208827337783
283,3.355812273758469,0.31433771205564226
284,3.41276197194529,0.32521904594031603
285,3.4385760489744333,0.33470836527056436
286,3.454864216616369,0.3411844767930537
287,3.4302641528186864,0.2959166567691488
288,3.4070085431696446,0.31117565278695203
289,3.3880032947701983,0.3147549235944037
290,3.3890544798981206,0.3148103877183979
291,3.390043700854205,0.3148658518423919
292,3.3881876853407045,0.31492131596638584
293,3.412032927000834,0.3034579267572211
294,3.4525560796730197,0.3150322442143739
295,3.420346229172,0.3119095854441546
296,3.4971289784490507,0.3164604158869064
297,3.5070974809335524,0.31980461937104776
298,3.5089826267459956,0.3202624230917988
299,3.5457706795330255,0.3051335577038113
300,3.522443594683015,0.31175964054452804
301,3.560986793558679,0.334334614740709
302,3.5194821044464693,0.34509573180204584
303,3.489494957154249,0.33657586072313933
304,3.5363727915818224,0.3510337655098438
305,3.497318952419428,0.3317721926003753
306,3.516828385704345,0.3382358079985241
307,3.5176908581565893,0.3382874465722632
308,3.4424057093483444,0.2955053409289908
309,3.472669011708205,0.30521349619069904
310,3.4911652925427648,0.3109397850722794
311,3.5096349924254984,0.30134706146335394
312,3.513533638446186,0.3105768310626457
313,3.552738918347594,0.3329605307037767
314,3.4374050535895417,0.2924620895569355
315,3.4901963042790163,0.3091764137810511
316,3.4783495796060233,0.30499579957831924
317,3.480315271159003,0.30547850418735245
318,3.492262450700742,0.3089819516498069
319,3.4922288417671004,0.3086162939577834
320,3.5422027774334497,0.30118000483037566
321,3.4991587753841524,0.3067719854731318
322,3.510739596925859,0.31194163856541723
323,3.4920893989378414,0.3211714025509131
324,3.509025732864862,0.3266543302924425
325,3.511726558854862,0.3272519574344464
326,3.5160805830157438,0.30563758477983516
327,3.5096170040111994,0.3322543665582574
328,3.5181850333691598,0.33828375058376725
329,3.431471720848799,0.28718120804386876
330,3.428827494574723,0.28633631914286145
331,3.429790401235834,0.2866563265807809
332,3.555315759771079,0.33306117811873
333,3.463741429785022,0.3034769289274623
334,3.5094851691391513,0.31823851314931473
335,3.534978892716677,0.306658310123067
336,3.5248947487725077,0.3362144009007776
337,3.521616405741878,0.3361096998871447
338,3.437189720796879,0.28969185667301384
339,3.4337304591680424,0.2892867555449346
340,3.438136210716011,0.29142160102261916
341,3.541328195096686,0.3046863990384092
342,3.5096016054480454,0.31637238005513674
343,3.5011994280256977,0.32129439248713537
344,3.404001120850721,0.2944183484573174
345,3.4044827488435483,0.2953248786763618
346,3.4152332518039143,0.299528768636354
347,3.5106313385011214,0.31094516708589354
348,3.484317017840284,0.323080384876531
349,3.4813350639954317,0.32811415947985445
350,3.4092608278140184,0.29859110636888975
351,3.4074072755188523,0.2974092663566329
352,3.402274214576906,0.2951614125518063
353,3.5258485667922086,0.31365380362037953
354,3.4851816965026505,0.325088490446221
355,3.4877000966372336,0.3249049278218361
356,3.4773118921377177,0.31643271278639046
357,3.4981670959790994,0.32242468485308595
358,3.5112822033885145,0.3259747251115169
359,3.526553689399698,0.3118520507989423
360,3.5035928414906614,0.3207364728250984
361,3.5002709125031823,0.3191502755244036
362,3.5197133576780177,0.34223859109596316
363,3.5224805678596187,0.3432811650457077
364,3.522757974542071,0.34320345804781893
365,3.508222699359565,0.31386573341775115
366,3.4993312665400733,0.3178337872427439
367,3.497698017588402,0.31723366640260137
368,3.4957604400952054,0.3118419011955261
369,3.5027157534457096,0.31397898143574876
370,3.5027171819076597,0.3137890547130764
371,3.4186877528683013,0.2880731616335341
372,3.416153121151269,0.287067273140414
373,3.4165769175565015,0.28701678666616137
374,3.484775737743978,0.3040961590252342
375,3.5016503068773477,0.31655587729672674
376,3.495455898648127,0.31608323607285416
377,3.494612036963791,0.31634415749753675
378,3.4937431422027365,0.31620272168265
379,3.4923903413537665,0.3160175108871721
380,3.479257791102907,0.32663001197353225
381,3.544735120180128,0.34807957799832895
382,3.5101144682912135,0.3370510905766688
383,3.5319804696699393,0.3466892884543895
384,3.498322392669998,0.3359639648585832
385,3.517003103703736,0.34214105757505564
386,3.498016937471541,0.31631173536842117
387,3.500531754999599,0.3199013780941965
388,3.5371931172898643,0.3417920046262324
389,3.4135570749651083,0.29504069311294306
390,3.412965793042379,0.29608860648843305
391,3.4129331821480426,0.2973169384532393
392,3.491698970047951,0.3135754846098776
393,3.498101337835012,0.32634226803533173
394,3.5034322659765484,0.32961335748507875
395,3.537255350873153,0.3465719506395189
396,3.5204988915289106,0.3642678721523614
397,3.5024656983864944,0.3595155106062492
398,3.4266105607732205,0.29991794341760514
399,3.4252594144741426,0.3002593631286585
400,3.42390826817506,0.3006007828397114
401,3.506931193790305,0.32689977047099356
402,3.501682208903648,0.3562200820354981
403,3.5129213824435155,0.3640095991073498
404,3.3351518754621905,0.3055194764754209
405,3.330144277633126,0.30472048485234415
406,3.329536080000822,0.3053218891560335
407,3.429668332235858,0.317808965888455
408,3.4406565849241937,0.3356971680150542
409,3.4405715181508323,0.33704621157774833
410,3.452078885298742,0.36464255952257785
411,3.470902215015721,0.37088020689699747
412,3.456829258370764,0.36711108902038897
413,3.4372353647736995,0.3546567031910941
414,3.4475700177843254,0.3587613767341659
415,3.458733146246576,0.3626968545536837
416,3.460756637000291,0.32904131520316404
417,3.399921136402418,0.34010651773862166
418,3.39594703300128,0.3414987357242658
419,3.4007651980500024,0.3515294353187595
420,3.4388410760260184,0.3651891055208243
421,3.443469606519943,0.3667442917756498
422,3.413328059881905,0.349548528756798
423,3.4743229758837226,0.3691187013828376
424,3.4244327460835056,0.3528651005696471
425,3.4977348843850624,0.3802387218399588
426,3.4075492482311187,0.3527184434227717
427,3.4577109055081654,0.368477731382343
428,3.430601022331712,0.3271364387043828
429,3.3924505374950873,0.33587742086187483
430,3.4033105110903077,0.33830970497289525
431,3.3819929909640063,0.3375959506354627
432,3.4352423111524963,0.35572660660730343
433,3.4382101880684375,0.3566048403157583
434,3.4395477697196903,0.35655117586429785
435,3.442480939142119,0.3574182010498472
436,3.443735469241849,0.35774312234387834
437,3.439825732419784,0.3189235452617991
438,3.4108270740515363,0.3338578435998566
439,3.3905995190286258,0.3373667029380232
440,3.396999869455023,0.3275625825908887
441,3.437109803275156,0.33712335024585516
442,3.4150312896284034,0.3360155009599891
443,3.418343840367714,0.3244663280880905
444,3.3813605449345716,0.3363312959673198
445,3.3826851031353646,0.33663664486151945
446,3.3785066386214755,0.3368004808086145
447,3.431929917580052,0.355502857180434
448,3.435775048051179,0.35667765802499996
449,3.4381506511117705,0.35718876319420145
450,3.440053509020358,0.357743111989419
451,3.4413598378257273,0.3581048162159744
452,3.4351876933773196,0.3203759218101302
453,3.395615673798149,0.3327160763977969
454,3.397277436002214,0.3354198814006799
455,3.394104517817365,0.32813044254180623
456,3.4279275026542804,0.33509541114445607
457,3.4083503798836534,0.3341543969745336
458,3.4333516195178477,0.3588387836582257
459,3.446016822459019,0.3652391219204434
460,3.4476413528133256,0.36560744270681766
461,3.44759738185916,0.3665365592376698
462,3.449938568774857,0.3679960824477386
463,3.449541185294271,0.3677816746683921
464,3.4127747596118856,0.32731784016983984
465,3.3964598922408396,0.3334730598633369
466,3.3982711376687313,0.33322970717116907
467,3.3946408056322634,0.3325219730131316
468,3.401712774445465,0.33274300178683314
469,3.397919417047026,0.33246268278839963
470,3.395811021882789,0.3267869778146941
471,3.4842935345867816,0.3748783227364893
472,3.417430035390384,0.36440578424106684
473,3.4506422073775065,0.3739039791950383
474,3.440727044684592,0.37120088026670855
475,3.442034052777081,0.371303607348668
476,3.401402211914369,0.32831955637020577
477,3.367618216804409,0.32971333377174633
478,3.387606986490679,0.3304311512112382
479,3.3643374682832423,0.33038309948997946
480,3.4222172577998475,0.35021530058709094
481,3.425705280377556,0.35122925194555843
482,3.4228311387666617,0.3183942171738172
483,3.3862137949013382,0.3269713711039892
484,3.3983797073085085,0.3292143877503988
485,3.4173035134249097,0.34867777843649056
486,3.4340606920643113,0.3579237786567639
487,3.4363787856032117,0.35846917005837686
488,3.4203690056112115,0.3179131802465096
489,3.3854294697160565,0.3267758791762625
490,3.3845735716067873,0.3278759479434754
491,3.3943359074755755,0.33953140846842955
492,3.4212554751323947,0.351402442893313
493,3.43417444338893,0.3558692611084746
494,3.4214274049157267,0.3498788274297405
495,3.433058625385114,0.3535287657955394
496,3.434430209524903,0.35380360025951213
497,3.4244977179276543,0.3190999533523162
498,3.3875676852864207,0.32170628972733667
499,3.409292912588962,0.32563337694458594
500,3.395282943824083,0.31836813763667166
501,3.373170834356728,0.3251914179752382
502,3.3798647203321477,0.32519906832962864
503,3.369502744466133,0.3247091388243838
504,3.3393885287404372,0.3248745980734047
505,3.3551292845061482,0.3247123629452928
506,3.3513866595588424,0.32455012781718084
507,3.3523782174320207,0.324387892689069
508,3.351361927268832,0.324225657560957
509,3.3753339392149098,0.3150038847498604
510,3.4132982111991135,0.32390118730473316
511,3.3826629470523017,0.32363647679325064
512,3.3892769465103156,0.32361727583053734
513,3.3754535246452364,0.3234955994844534
514,3.3820005885100075,0.32337392313836943
515,3.380820029352382,0.3231031610080401
516,3.39332807757571,0.3231305704462015
517,3.3872803625115355,0.32300889410011757
518,3.3884831566583866,0.3228872177540336
519,3.3879669560881283,0.32276554140794966
520,3.388167606807443,0.3226438650618657
521,3.3719662010381297,0.32098328116160385
522,3.3669546173050895,0.3224005123696979
523,3.3614195453584768,0.32227883602361396
524,3.3757002267655807,0.32942252703090313
525,3.4293402086355633,0.3487828967411829
526,3.434038476124011,0.35006380481698046
527,3.423679066363907,0.3026764082580595
528,3.3845891125271304,0.3139913900252358
529,3.359595936909466,0.3213054252549423
530,3.4174935268642477,0.3419942694555759
531,3.4213882288669226,0.3462876691298636
532,3.437813000155471,0.35384919504978646
533,3.4019884847461146,0.3068489987032358
534,3.379000603886439,0.3190500950118558
535,3.3707657885428994,0.3203320144862709
536,3.3736162514921335,0.3152611861842479
537,3.4107846649258113,0.3207376023065506
538,3.3917374895801573,0.32094039621669057
539,3.4035929261022444,0.3368376457792331
540,3.4365850615590205,0.3505812879569644
541,3.440298299276462,0.35178161171503886
542,3.4494000538171212,0.300571999774897
543,3.3716299892599153,0.31334813512877074
544,3.35132890766491,0.32215715967753
545,3.385445905044373,0.3112641205891032
546,3.435327367880315,0.3225627474978098
547,3.4003894237591705,0.3227221199093603
548,3.4022778169646983,0.309372532577666
549,3.357939290814025,0.32159185316126626
550,3.3576644757371623,0.32162765664955684
551,3.356756538299735,0.32166346013784725
552,3.356789911207618,0.32169926362613765
553,3.356806684662675,0.3217350671144281
554,3.3999653266685383,0.31249700045654183
555,3.422944061904925,0.32192627871697244
556,3.3916184077619613,0.3218006356428832
557,3.3839686950004984,0.3176580150284404
558,3.372708702473405,0.32221309612078886
559,3.3758248379225364,0.32230870192206085
560,3.3895245075563833,0.3133799596117169
561,3.399658983889019,0.3210455913058827
562,3.406389006223829,0.3224643708005047
563,3.4229127857636037,0.3126026925455879
564,3.3779730399627486,0.3222866047934149
565,3.362620147741723,0.32263898403752567
566,3.4006639078475134,0.3315794845003836
567,3.4407207550946324,0.3469170813437328
568,3.4453990145072417,0.34756143174923615
569,3.428071361512209,0.314250040452837
570,3.4274533258626385,0.3165290022611925
571,3.4486585408728287,0.35228184802730533
572,3.4342689098306662,0.2973426291198917
573,3.4036388635932244,0.31188116192920967
574,3.382904027931259,0.3180191610617433
575,3.3962087690018374,0.3062261248579204
576,3.443648958692728,0.3175333174941647
577,3.4114873423462515,0.3140508413631907
578,3.4398575663444566,0.3372181266582641
579,3.454928771266793,0.3416238405684264
580,3.45698291436837,0.3412098410931834
581,3.424078422107507,0.3069964819784761
582,3.4109943159062044,0.3046687895199949
583,3.4312983581243257,0.30933530493663575
584,3.480292870175732,0.3020162329169235
585,3.4990871498300025,0.3070802550150424
586,3.501353735007621,0.3067348621038106
587,3.5000481564777606,0.30503316259323093
588,3.4998889096518004,0.30390436555728495
589,3.4995615588476725,0.3027212806111769
590,3.5149199488435254,0.2905657708173882
591,3.538632824124874,0.30757632538241264
592,3.5154000278979205,0.3266501513099997
593,3.5167272122695366,0.29251502211924574
594,3.463726288507113,0.2979148012762113
595,3.494333041265362,0.3058745265536026
596,3.487444397998338,0.3040584142887085
597,3.4862356294515147,0.3034989958450771
598,3.486513075108108,0.30325256459426814
599,3.4235689722687574,0.27502404823504756
600,3.4216780322511826,0.2741212430698071
601,3.4592669156070777,0.28590996656795487
602,3.539107768143769,0.2934152630078058
603,3.498587551865704,0.3015089345445742
604,3.512093334333802,0.30854597102205206
605,3.4322033820770645,0.28268512835182114
606,3.431331318335542,0.28416414766551257
607,3.4653605585998237,0.2968925726895199
608,3.5432298692418023,0.30630506042836936
609,3.5510761898477425,0.3201099216923504
610,3.5163716505126086,0.33689296074056735
611,3.5393923387798853,0.3158845279062744
612,3.4795659461222312,0.31559063735351794
613,3.514878938052578,0.3274777435520463
614,3.438616529624409,0.29755821170137653
615,3.438121952980604,0.2958096104132676
616,3.4839048093868046,0.308965461239972
617,3.486794426876558,0.3068503413464284
618,3.4884046428513904,0.3057409715550496
619,3.495211901596036,0.3063099474760612
620,3.5315609611381693,0.3051792623453635
621,3.5151637925578685,0.3090457913293527
622,3.5244280506749157,0.3114102415398255
623,3.4444392869370324,0.2835146359104133
624,3.4443218825690103,0.2818309444251787
625,3.4424531820615956,0.27957802989826597
626,3.536910429120691,0.29728459173177474
627,3.5070118189303265,0.3060837751283908
628,3.5170158103852436,0.3119329269535929
629,3.4473070680006708,0.2863039110906537
630,3.4460750191306806,0.2872012459283735
631,3.442781359106587,0.2874282975190523
632,3.4991187778035124,0.32276968708800724
633,3.513623509603081,0.3386935041953016
634,3.5085805959724894,0.33837570247655835
635,3.485631096696098,0.30915889292915194
636,3.478336676699569,0.3207795785424681
637,3.484093013811696,0.3245439122933348
638,3.479988406371917,0.3231916698231854
639,3.4769724382072265,0.3215088536653332
640,3.477441610291954,0.32093534460422457
641,3.475561302349791,0.3163792328963684
642,3.4803180704993473,0.3172394289962866
643,3.4801821230909553,0.31647451518563785
644,3.5011830984077608,0.3168758057047732
645,3.498530021568253,0.3156293626757861
646,3.4971272421594,0.31434147583345656
647,3.4366233641472683,0.289083164630409
648,3.4343988510812213,0.28752587457384066
649,3.430796349362121,0.28552357348888247
650,3.4966056979403737,0.3135224948823091
651,3.503534217916938,0.31683060473464897
652,3.486282938052379,0.3123300308436958
